0.11619221117344745
0.33944297029947934
0.03575298881663922
0.12796173094972388
-0.031525730693547534
0.04354262033714192
0.010205074182715667
-0.17533753147082418
0.20226786010136197
-0.18557654496229528
-0.6316412229019361
0.3487544749170733
-0.18365929972743952
-0.04007967634999586
0.2192201382004793
-0.8681978647269413
-0.26392186965644066
0.25388968898720327
-0.12822562920076216
-0.2312176026777175
0.07812044832284157
-0.5348593948071453
-0.2830190151598918
0.015161003721586899
0.053037130907714836
-0.1678048154799194
0.08198184117354539
0.10352158250924037
-0.019307107275815544
0.16318817485887208
0.5181075682274942
0.5293873046277631
-0.3688519650188312
-0.4264762997854883
0.04740481221116572
0.5842335470826242
-0.40715351846637465
-0.4186423407534683
-0.26179916231293315
0.2155174114915751
0.015958762562338986
-0.22228706148795185
0.4151943022736508
0.891136112520948
-0.6289938824691895
-0.21303197419569833
0.32962039636077667
-0.15366371123036732
-0.3516182845351789
0.22768277303389184
-0.3794310189657267
0.06248217729361263
-0.057790044175274155
0.22309646314397433
-0.008828388301473871
0.045573733911179894
0.056178813034156345
-0.17605726183733958
-0.08704611443085876
-0.1347372939888313
0.18518102965434324
0.05054919686101559
-0.011308105809216757
0.10255364662235346
-0.07371812530711001
0.022534834631425627
-0.01724518553825633
0.1025851007844253
0.07059151936977837
-0.035576540825522154
0.10026578292915857
-0.09319781932998458
-0.24479943566087764
-0.09980670379588662
0.07062696300447491
-0.03131554875203895
-0.01881604935860871
-0.040158578388641675
-0.16851995550039162
0.04281000836232861
-0.1078528569633954
0.008498759707710187
-0.04075379397377631
0.022140531659852337
0.2591464723694355
-0.2845149245294694
0.02577091943274074
0.16213258508649822
0.19695787291270264
-0.014804517671863063
0.009400723010393684
-0.10356027527662337
0.06741746749158424
-0.05101194979866947
0.17151239776194974
-0.08162183378892099
0.06877192384699608
0.01635410151304145
0.05482685871580925
0.0036010071656291747
-0.05463464555407053
-0.12112314322905891
-0.057124637763788934
-0.012426248635240486
-0.010573963280752526
-0.059857704999048966
0.06938507715539201
-0.14169714227565114
-0.10137205123155603
0.0370751360144247
0.07755606994449905
0.016426221366984486
-0.0774023429974501
-0.05752568473098263
-0.10713697171811946
0.014546576833643498
0.002847905512084329
0.02351378995309164
0.008048042610295446
0.09328962728994451
0.047540823366914856
0.01941846613840405
0.04684903636034805
-0.13456409389370785
-0.07241714029405583
-0.013618347967135208
-0.000518096396624584
0.2603847165215482
-0.04110209639246654
0.10046142974828097
0.07423446807985488
0.07676849655393692
-0.012616891474431487
0.04333121555155391
-0.07232751676433888
0.039530002321275806
-0.20537162961737113
-0.10780960221148476
-0.03933670720009782
0.04075962263635007
0.15913401649321174
0.26709301323052453
-0.08123014071722882
0.19224798321779787
-0.06296289017744702
0.0063974677973556
-0.004289950571255252
-0.22788514181602706
-0.03919934306113428
0.07656070201044815
-0.09571085571718435
-0.009318169578881876
0.06045174823349951
0.001714808540671455
0.014637128816491532
0.17359331231234956
0.10657810245426712
0.03849993515519164
0.019482108029775177
0.01627772074508572
0.006616233822184473
0.27305419267796444
-0.18648254989471766
0.04114340175625059
-0.07807199138424602
0.0671254996445013
-0.02340615095708194
0.0031847782677618913
-0.02869567684889369
0.23045383527667504
-0.11625819216668058
0.20906491689105453
0.011751899745234497
0.09505362055783202
0.02305163777350524
0.01136820337357349
-0.06491077616470431
-0.09449946227323759
-0.03568122921717258
0.2734669789663104
0.005010866402331671
0.05368861925934485
0.06737001381488049
0.10224779947195652
0.06216615009206435
-0.03324243213788921
-0.03799553779064515
-0.009990804839360799
0.017135978968525638
-0.013437062864173831
-0.12229833173802748
-0.23453657728324043
-0.010998415648225091
-0.3034956242443758
0.004380340459382169
-0.010113669402641605
0.28243920876350337
1.2105987179592874
0.16965248245791448
0.6673560150233343
0.5627904601565867
0.38178870865560943
0.13961941289296484
1.825402989068547
4.102010551427708
-0.458174904044233
15.416762543072197
11.697414692927065
-2.8157967002276165
-3.516110146854251
0.5131902283590907
-2.93372706167885
-0.5558168696750317
1.9767121293014327
-1.4314157881184622
1.8081445499273963
29.444960547877585
2.359476427645536
0.6875608854181511
7.360048076799104
9.718125419440387
